Frame,Time (ns),Solvent accessible surface area
1726,172.50345000000002,72.72350872894401
1727,172.603452,68.28931514558741
1728,172.703454,48.61900670538118
1729,172.803456,44.26441809880136
1730,172.903458,47.41984348648801
1731,173.00346,36.246797287522746
1732,173.103462,30.430237550052546
1733,173.203464,46.73009736069337
1734,173.30346600000001,51.93378317360835
1735,173.403468,55.4402456209963
1736,173.50347,58.15466638304646
1737,173.603472,44.62166057400455
1738,173.70347400000003,53.601324837474905
1739,173.803476,58.63377369829763
1740,173.903478,55.98090002522253
1741,174.00348000000002,56.903862796872744
1742,174.103482,60.36920319693393
1743,174.203484,63.48126611478829
1744,174.303486,56.182741087858695
1745,174.403488,57.210716399812746
1746,174.50349,57.59582929908948
1747,174.603492,55.95949030805123
1748,174.703494,57.15205892567525
1749,174.80349600000002,63.96627101115629
1750,174.90349799999998,46.441363143774716
1751,175.0035,57.85333462128241
1752,175.10350200000002,60.94600446980419
1753,175.203504,48.42295471777341
1754,175.303506,63.750385977904386
1755,175.403508,57.63014178595863
1756,175.50351,46.87053256199523
1757,175.60351200000002,53.0223835243376
1758,175.70351399999998,50.49105761307045
1759,175.803516,55.452309040195395
1760,175.90351800000002,54.50638376980746
1761,176.00351999999998,33.86231240246733
1762,176.103522,42.334085295178944
1763,176.20352400000002,51.16638766168964
1764,176.303526,31.71090717133918
1765,176.403528,42.61266859761647
1766,176.50353,44.913110977923196
1767,176.603532,36.68248444988106
1768,176.70353400000002,40.90866936280699
1769,176.80353599999998,39.07895335208544
1770,176.903538,38.77439187542098
1771,177.00354000000002,46.6423642889215
1772,177.103542,48.86419112024548
1773,177.203544,31.152981620902267
1774,177.303546,36.110520472757386
1775,177.403548,56.47612552582194
1776,177.50355000000002,61.0202262018451
1777,177.603552,48.798066076922545
1778,177.703554,44.34382094481858
1779,177.80355600000001,31.680615750166453
1780,177.903558,44.32801253289712
1781,178.00356,37.327266091464324
1782,178.103562,45.01841725546826
1783,178.203564,52.939344692399466
1784,178.303566,46.82760835715316
1785,178.403568,43.67993705861456
1786,178.50357,58.034354992261335
1787,178.603572,50.98743453977726
1788,178.703574,59.616664473624795
1789,178.803576,49.692398484236534
1790,178.903578,52.93818780159019
1791,179.00358000000003,38.91495259408701
1792,179.103582,60.86767303008124
1793,179.203584,45.37233625871407
1794,179.30358600000002,51.89661109631907
1795,179.403588,39.86790966393468
1796,179.50359,49.44111023937643
1797,179.603592,43.14006524264329
1798,179.703594,47.11073196411233
1799,179.803596,60.09900680217902
1800,179.903598,46.529073735000054
1801,180.0036,51.85653663123304
1802,180.10360200000002,44.34632884478525
1803,180.20360399999998,42.4507686696543
1804,180.303606,57.11842845816002
1805,180.40360800000002,38.827020723198004
1806,180.50361,66.2194514715228
1807,180.603612,67.89096412000816
1808,180.703614,69.88918492273459
1809,180.803616,82.71681241418561
1810,180.90361800000002,47.25758090742975
1811,181.00361999999998,44.546380342455635
1812,181.103622,61.21410919209397
1813,181.20362400000002,58.96366712291575
1814,181.30362599999998,31.718313385739087
1815,181.403628,51.14335489037627
1816,181.50363000000002,40.855865043608084
1817,181.603632,41.192858040368435
1818,181.703634,27.906330948502223
1819,181.803636,45.02692229188053
1820,181.903638,33.13558803978814
1821,182.00364000000002,42.575959378485315
1822,182.10364199999998,44.725391664130576
1823,182.203644,41.098077833617644
1824,182.30364600000001,71.6095469295624
1825,182.403648,42.1989330322203
1826,182.50365,35.68421161062675
1827,182.603652,38.08112453126893
1828,182.703654,37.807591723204446
1829,182.80365600000002,34.81162947666889
1830,182.903658,32.59052622186391
1831,183.00366,36.78527026185072
1832,183.103662,44.28557555744959
1833,183.203664,51.43059559833266
1834,183.303666,35.06551798516637
1835,183.403668,33.79018410741513
1836,183.50367,44.823564018591526
1837,183.603672,43.10299879318323
1838,183.703674,27.768899617999125
1839,183.803676,37.18564661647278
1840,183.903678,39.92113837088894
1841,184.00368,39.49765399631959
1842,184.103682,34.20136661674725
1843,184.203684,54.04184647337955
1844,184.30368600000003,45.56397901126739
1845,184.403688,36.58773392847574
1846,184.50369,43.790350330362216
1847,184.60369200000002,33.87109172411091
1848,184.703694,40.53057432073333
1849,184.803696,26.662606128568868
1850,184.903698,28.850900818367673
1851,185.0037,36.80191370518518
1852,185.103702,32.405572760122595
1853,185.203704,43.95049502263119
1854,185.303706,36.35379544506817
1855,185.40370800000002,22.6427967932643
1856,185.50370999999998,34.053892387058866
1857,185.603712,17.969713714048783
1858,185.70371400000002,40.26312075473432
1859,185.803716,39.49609341028258
1860,185.903718,30.236076093367608
1861,186.00372,34.80915077896273
1862,186.103722,30.044233393838066
1863,186.20372400000002,29.377539555262803
1864,186.30372599999998,46.973886382631974
1865,186.403728,38.18744298126413
1866,186.50373000000002,45.07467916397759
1867,186.603732,42.260813625075876
1868,186.703734,26.610122231208504
1869,186.80373600000001,40.51676889784609
1870,186.903738,39.62083385370528
1871,187.00374,21.348427771327326
1872,187.103742,25.68141953569451
1873,187.203744,38.299165811047864
1874,187.30374600000002,49.31509730975806
1875,187.40374799999998,39.7843614297716
1876,187.50375,41.35344820754463
1877,187.60375200000001,42.78413759915118
1878,187.703754,37.186536366759725
1879,187.803756,59.0032964199286
1880,187.903758,41.98324139577036
1881,188.00376,33.39391716051322
1882,188.10376200000002,33.125281822628224
1883,188.203764,55.92875896288406
1884,188.303766,39.752351363620235
1885,188.403768,31.37433741833337
1886,188.50377,53.50773612557285
1887,188.603772,36.91370347702187
1888,188.703774,52.34943452004739
1889,188.803776,50.78524734534706
1890,188.903778,45.41089494219824
1891,189.00378,54.56303397681374
1892,189.103782,55.876661106878
1893,189.203784,45.90295457348665
1894,189.303786,52.64585804534332
1895,189.403788,50.650436804549656
1896,189.50379,36.47702415749671
1897,189.60379200000003,35.33067817025858
1898,189.703794,38.30642416352479
1899,189.803796,54.92974177131572
1900,189.90379800000002,41.41619386660625
1901,190.0038,57.082712561307126
1902,190.103802,39.5801435593436
1903,190.203804,44.45369326724417
1904,190.303806,49.56393382698053
1905,190.403808,46.11959325081604
1906,190.50381,46.621585402660784
1907,190.603812,28.041838566003637
1908,190.70381400000002,36.136235724967186
1909,190.80381599999998,43.83458222621072
1910,190.903818,47.97196744745741
1911,191.00382000000002,37.570940125039904
1912,191.103822,47.17220777464221
1913,191.203824,61.6445933996588
1914,191.30382600000002,37.578063580033174
1915,191.403828,43.29151176633263
1916,191.50383000000002,36.58153753504857
1917,191.60383199999998,43.71746326526205
1918,191.703834,33.9531631623469
1919,191.80383600000002,42.675991635536754
1920,191.903838,40.19505272870882
1921,192.00384,37.15552064993823
1922,192.10384200000001,35.87566514363233
1923,192.203844,40.60103612448499
1924,192.303846,48.36151479097749
1925,192.403848,35.57904946856171
1926,192.50385,45.81892323646105
1927,192.60385200000002,46.71820519367971
1928,192.70385399999998,39.6264219798302
1929,192.803856,39.65214318011137
1930,192.903858,48.7777732604079
1931,193.00386,54.656708958947746
1932,193.103862,44.212559788179156
1933,193.203864,51.81690328893341
1934,193.303866,60.71030158292595
1935,193.40386800000002,56.995360029381104
1936,193.50387,46.777748299267
1937,193.603872,46.796661951838885
1938,193.703874,27.52805438980596
1939,193.80387600000003,64.05560492472053
1940,193.903878,57.88089588895035
1941,194.00388,52.2897877597227
1942,194.103882,49.031887536485876
1943,194.203884,45.852500709297715
1944,194.303886,46.28459581019338
1945,194.403888,52.75097949568404
1946,194.50389,48.668068538371536
1947,194.603892,58.437038884849514
1948,194.703894,46.451674551815515
1949,194.803896,38.28915869279032
1950,194.90389800000003,51.53646475793714
1951,195.0039,49.02367731166953
1952,195.103902,79.36619832302704
1953,195.20390400000002,50.101581040748634
1954,195.303906,48.62279667555376
1955,195.403908,71.94583171461119
1956,195.50391,61.708930839125934
1957,195.603912,35.458428557375065
1958,195.703914,39.98167447297722
1959,195.803916,50.178752404952775
1960,195.903918,57.214936354366024
1961,196.00392000000002,50.515077412512895
1962,196.10392199999998,67.19744044198681
1963,196.203924,37.15120639722147
1964,196.30392600000002,47.4972592986846
1965,196.403928,33.514389072697
1966,196.50393,59.39427400078525
1967,196.60393200000001,27.778878657368722
1968,196.703934,52.22421239575768
1969,196.80393600000002,54.04194630643201
1970,196.90393799999998,61.38528215439378
1971,197.00394,52.6782698873228
1972,197.10394200000002,61.41450075524742
1973,197.203944,60.77932703846926
1974,197.303946,42.01301168117551
1975,197.403948,61.687109298310745
1976,197.50395,83.2537739038008
1977,197.603952,67.20114097430175
1978,197.703954,70.6698598587335
1979,197.803956,63.90680588952558
1980,197.90395800000002,87.93364100617563
1981,198.00395999999998,91.06960376990985
1982,198.103962,86.99363779786647
1983,198.203964,79.76898564974641
1984,198.303966,55.843114948524004
1985,198.403968,77.50053864140781
1986,198.50397,70.4043750779603
1987,198.603972,86.82653034422323
1988,198.70397400000002,96.0735823359878
1989,198.803976,86.84745634313973
1990,198.903978,78.5677836538822
1991,199.00398,72.8284324961959
1992,199.10398200000003,83.46019316203629
1993,199.203984,77.00479764261082
1994,199.303986,57.66135064791841
1995,199.403988,78.28996679961989
1996,199.50399,79.2267453798094
1997,199.603992,67.26752842881595
1998,199.703994,74.07741342570564
1999,199.803996,94.89653134121589
2000,199.903998,88.33013875849815
2001,200.00001600000002,75.44930348494357
